timestamp,open,high,low,close
2026-01-27T11:00:00+00:00,1.18920,1.19005,1.18892,1.19005
2026-01-27T12:00:00+00:00,1.18991,1.19346,1.18977,1.19317
2026-01-27T13:00:00+00:00,1.19360,1.19417,1.19190,1.19275
2026-01-27T14:00:00+00:00,1.19275,1.19574,1.19232,1.19474
2026-01-27T15:00:00+00:00,1.19531,1.19746,1.19517,1.19531
2026-01-27T16:00:00+00:00,1.19560,1.19933,1.19560,1.19832
2026-01-27T17:00:00+00:00,1.19818,1.19861,1.19632,1.19832
2026-01-27T18:00:00+00:00,1.19847,1.19904,1.19760,1.19832
2026-01-27T19:00:00+00:00,1.19804,1.19832,1.19760,1.19804
2026-01-27T20:00:00+00:00,1.19789,1.20846,1.19789,1.20366
2026-01-27T21:00:00+00:00,1.20351,1.20525,1.20279,1.20438
2026-01-27T22:00:00+00:00,1.20540,1.20540,1.20236,1.20467
2026-01-27T23:00:00+00:00,1.20453,1.20453,1.20207,1.20221
2026-01-28T00:00:00+00:00,1.20236,1.20265,1.20135,1.20192
2026-01-28T01:00:00+00:00,1.20149,1.20163,1.19976,1.19976
2026-01-28T02:00:00+00:00,1.20005,1.20034,1.19918,1.20005
2026-01-28T03:00:00+00:00,1.20005,1.20077,1.19990,1.20005
2026-01-28T04:00:00+00:00,1.20005,1.20048,1.19947,1.20048
2026-01-28T05:00:00+00:00,1.20034,1.20034,1.19804,1.20005
2026-01-28T06:00:00+00:00,1.20005,1.20091,1.19962,1.19990
2026-01-28T07:00:00+00:00,1.19990,1.20294,1.19890,1.19947
2026-01-28T08:00:00+00:00,1.19933,1.20062,1.19746,1.19832
2026-01-28T09:00:00+00:00,1.19890,1.19962,1.19804,1.19918
2026-01-28T10:00:00+00:00,1.19918,1.19962,1.19775,1.19933
2026-01-28T11:00:00+00:00,1.19904,1.19904,1.19660,1.19717
2026-01-28T12:00:00+00:00,1.19732,1.19861,1.19703,1.19832
2026-01-28T13:00:00+00:00,1.19818,1.19832,1.19574,1.19603
2026-01-28T14:00:00+00:00,1.19603,1.19804,1.19574,1.19660
2026-01-28T15:00:00+00:00,1.19660,1.19732,1.19360,1.19460
2026-01-28T16:00:00+00:00,1.19503,1.19546,1.19261,1.19432
2026-01-28T17:00:00+00:00,1.19446,1.19460,1.19332,1.19446
2026-01-28T18:00:00+00:00,1.19446,1.19460,1.19190,1.19261
2026-01-28T19:00:00+00:00,1.19374,1.19446,1.19062,1.19446
2026-01-28T20:00:00+00:00,1.19474,1.19531,1.19332,1.19489
2026-01-28T21:00:00+00:00,1.19489,1.19589,1.19460,1.19589
2026-01-28T22:00:00+00:00,1.19589,1.19632,1.19517,1.19603
2026-01-28T23:00:00+00:00,1.19589,1.19804,1.19560,1.19804
2026-01-29T00:00:00+00:00,1.19818,1.19875,1.19732,1.19775
2026-01-29T01:00:00+00:00,1.19746,1.19746,1.19617,1.19646
2026-01-29T02:00:00+00:00,1.19632,1.19789,1.19589,1.19760
2026-01-29T03:00:00+00:00,1.19746,1.19904,1.19746,1.19904
2026-01-29T04:00:00+00:00,1.19918,1.19933,1.19804,1.19933
2026-01-29T05:00:00+00:00,1.19947,1.19962,1.19847,1.19847
2026-01-29T06:00:00+00:00,1.19847,1.19933,1.19804,1.19890
2026-01-29T07:00:00+00:00,1.19904,1.19976,1.19717,1.19775
2026-01-29T08:00:00+00:00,1.19818,1.19890,1.19660,1.19703
2026-01-29T09:00:00+00:00,1.19717,1.19760,1.19560,1.19589
2026-01-29T10:00:00+00:00,1.19603,1.19603,1.19432,1.19460
2026-01-29T11:00:00+00:00,1.19460,1.19560,1.19432,1.19517
2026-01-29T12:00:00+00:00,1.19503,1.19646,1.19460,1.19646
2026-01-29T13:00:00+00:00,1.19660,1.19717,1.19474,1.19589
2026-01-29T14:00:00+00:00,1.19617,1.19732,1.19560,1.19717
2026-01-29T15:00:00+00:00,1.19703,1.19703,1.19119,1.19332
2026-01-29T16:00:00+00:00,1.19346,1.19546,1.19317,1.19460
2026-01-29T17:00:00+00:00,1.19489,1.19646,1.19474,1.19589
2026-01-29T18:00:00+00:00,1.19574,1.19674,1.19531,1.19632
2026-01-29T19:00:00+00:00,1.19589,1.19632,1.19546,1.19546
2026-01-29T20:00:00+00:00,1.19546,1.19717,1.19503,1.19674
2026-01-29T21:00:00+00:00,1.19674,1.19746,1.19660,1.19746
2026-01-29T22:00:00+00:00,1.19818,1.19832,1.19574,1.19732
2026-01-29T23:00:00+00:00,1.19746,1.19775,1.19689,1.19689
2026-01-30T00:00:00+00:00,1.19703,1.19775,1.19346,1.19346
2026-01-30T01:00:00+00:00,1.19332,1.19432,1.19190,1.19204
2026-01-30T02:00:00+00:00,1.19175,1.19232,1.18991,1.19218
2026-01-30T03:00:00+00:00,1.19218,1.19261,1.19175,1.19246
2026-01-30T04:00:00+00:00,1.19232,1.19374,1.19232,1.19289
2026-01-30T05:00:00+00:00,1.19289,1.19389,1.19190,1.19275
2026-01-30T06:00:00+00:00,1.19289,1.19360,1.19175,1.19218
2026-01-30T07:00:00+00:00,1.19218,1.19446,1.19190,1.19403
2026-01-30T08:00:00+00:00,1.19417,1.19460,1.19275,1.19360
2026-01-30T09:00:00+00:00,1.19432,1.19432,1.19033,1.19119
2026-01-30T10:00:00+00:00,1.19133,1.19289,1.19104,1.19246
2026-01-30T11:00:00+00:00,1.19246,1.19531,1.19246,1.19531
2026-01-30T12:00:00+00:00,1.19546,1.19589,1.19190,1.19218
2026-01-30T13:00:00+00:00,1.19246,1.19275,1.19076,1.19161
2026-01-30T14:00:00+00:00,1.19204,1.19246,1.19076,1.19104
2026-01-30T15:00:00+00:00,1.19062,1.19076,1.18892,1.18991
2026-01-30T16:00:00+00:00,1.19005,1.19005,1.18793,1.18892
2026-01-30T17:00:00+00:00,1.18892,1.18892,1.18708,1.18751
2026-01-30T18:00:00+00:00,1.18751,1.18864,1.18596,1.18821
2026-01-30T19:00:00+00:00,1.18850,1.18864,1.18708,1.18723
2026-01-30T20:00:00+00:00,1.18708,1.18708,1.18568,1.18568
2026-01-30T21:00:00+00:00,1.18568,1.18596,1.18540,1.18540
2026-01-30T22:00:00+00:00,1.18540,1.18540,1.18540,1.18540
2026-02-02T00:00:00+00:00,1.18526,1.18779,1.18526,1.18694
2026-02-02T01:00:00+00:00,1.18694,1.18751,1.18582,1.18751
2026-02-02T02:00:00+00:00,1.18751,1.18779,1.18680,1.18680
2026-02-02T03:00:00+00:00,1.18666,1.18751,1.18666,1.18694
2026-02-02T04:00:00+00:00,1.18680,1.18737,1.18624,1.18652
2026-02-02T05:00:00+00:00,1.18666,1.18666,1.18455,1.18540
2026-02-02T06:00:00+00:00,1.18554,1.18582,1.18483,1.18568
2026-02-02T07:00:00+00:00,1.18568,1.18666,1.18554,1.18582
2026-02-02T08:00:00+00:00,1.18610,1.18680,1.18483,1.18483
2026-02-02T09:00:00+00:00,1.18554,1.18680,1.18497,1.18666
2026-02-02T10:00:00+00:00,1.18638,1.18723,1.18624,1.18694
2026-02-02T11:00:00+00:00,1.18694,1.18751,1.18652,1.18694
2026-02-02T12:00:00+00:00,1.18666,1.18723,1.18469,1.18526
2026-02-02T13:00:00+00:00,1.18526,1.18526,1.18231,1.18245
2026-02-02T14:00:00+00:00,1.18245,1.18329,1.18092,1.18259
2026-02-02T15:00:00+00:00,1.18175,1.18189,1.17952,1.17966
2026-02-02T16:00:00+00:00,1.17966,1.18106,1.17952,1.18092
2026-02-02T17:00:00+00:00,1.18106,1.18161,1.17980,1.18022
2026-02-02T18:00:00+00:00,1.18050,1.18050,1.17827,1.17827
2026-02-02T19:00:00+00:00,1.17841,1.17952,1.17799,1.17938
2026-02-02T20:00:00+00:00,1.17911,1.17952,1.17841,1.17952
2026-02-02T21:00:00+00:00,1.17966,1.17980,1.17925,1.17925
2026-02-02T22:00:00+00:00,1.17925,1.17980,1.17925,1.17938
2026-02-02T23:00:00+00:00,1.17938,1.18022,1.17911,1.18022
2026-02-03T00:00:00+00:00,1.18022,1.18106,1.18022,1.18092
2026-02-03T01:00:00+00:00,1.18106,1.18175,1.18064,1.18175
2026-02-03T02:00:00+00:00,1.18175,1.18175,1.18050,1.18050
2026-02-03T03:00:00+00:00,1.18050,1.18161,1.18050,1.18161
2026-02-03T04:00:00+00:00,1.18133,1.18203,1.18133,1.18133
2026-02-03T05:00:00+00:00,1.18133,1.18161,1.18092,1.18133
2026-02-03T06:00:00+00:00,1.18120,1.18203,1.18120,1.18175
2026-02-03T07:00:00+00:00,1.18161,1.18273,1.18133,1.18189
2026-02-03T08:00:00+00:00,1.18189,1.18231,1.18078,1.18203
2026-02-03T09:00:00+00:00,1.18189,1.18189,1.17966,1.17966
2026-02-03T10:00:00+00:00,1.17966,1.18022,1.17911,1.17911
2026-02-03T11:00:00+00:00,1.17911,1.17980,1.17869,1.17925
2026-02-03T12:00:00+00:00,1.17925,1.18022,1.17911,1.17994
2026-02-03T13:00:00+00:00,1.18008,1.18106,1.17980,1.17994
2026-02-03T14:00:00+00:00,1.17980,1.18050,1.17841,1.17952
2026-02-03T15:00:00+00:00,1.17952,1.18175,1.17911,1.18175
2026-02-03T16:00:00+00:00,1.18161,1.18245,1.18147,1.18217
2026-02-03T17:00:00+00:00,1.18231,1.18315,1.18175,1.18203
2026-02-03T18:00:00+00:00,1.18203,1.18245,1.18133,1.18133
2026-02-03T19:00:00+00:00,1.18120,1.18203,1.18106,1.18175
2026-02-03T20:00:00+00:00,1.18161,1.18245,1.18133,1.18245
2026-02-03T21:00:00+00:00,1.18245,1.18287,1.18217,1.18217
2026-02-03T22:00:00+00:00,1.18245,1.18273,1.18175,1.18245
2026-02-03T23:00:00+00:00,1.18203,1.18245,1.18161,1.18189
2026-02-04T00:00:00+00:00,1.18189,1.18203,1.18133,1.18175
2026-02-04T01:00:00+00:00,1.18175,1.18357,1.18161,1.18301
2026-02-04T02:00:00+00:00,1.18301,1.18343,1.18231,1.18245
2026-02-04T03:00:00+00:00,1.18259,1.18315,1.18245,1.18301
2026-02-04T04:00:00+00:00,1.18301,1.18385,1.18301,1.18385
2026-02-04T05:00:00+00:00,1.18385,1.18399,1.18357,1.18371
2026-02-04T06:00:00+00:00,1.18371,1.18385,1.18329,1.18329
2026-02-04T07:00:00+00:00,1.18343,1.18357,1.18287,1.18343
2026-02-04T08:00:00+00:00,1.18343,1.18413,1.18287,1.18329
2026-02-04T09:00:00+00:00,1.18329,1.18357,1.18147,1.18189
2026-02-04T10:00:00+00:00,1.18175,1.18203,1.18092,1.18175
2026-02-04T11:00:00+00:00,1.18161,1.18175,1.18106,1.18147
2026-02-04T12:00:00+00:00,1.18147,1.18273,1.18147,1.18259
2026-02-04T13:00:00+00:00,1.18259,1.18287,1.18161,1.18259
2026-02-04T14:00:00+00:00,1.18259,1.18287,1.18106,1.18189
2026-02-04T15:00:00+00:00,1.18217,1.18245,1.17966,1.17994
2026-02-04T16:00:00+00:00,1.17994,1.18078,1.17952,1.18064
2026-02-04T17:00:00+00:00,1.18050,1.18175,1.17980,1.18022
2026-02-04T18:00:00+00:00,1.18008,1.18050,1.17994,1.18050
2026-02-04T19:00:00+00:00,1.18050,1.18120,1.17994,1.18120
2026-02-04T20:00:00+00:00,1.18133,1.18133,1.18050,1.18064
2026-02-04T21:00:00+00:00,1.18078,1.18120,1.18064,1.18092
2026-02-04T22:00:00+00:00,1.18217,1.18217,1.18050,1.18078
2026-02-04T23:00:00+00:00,1.18092,1.18106,1.18050,1.18050
2026-02-05T00:00:00+00:00,1.18050,1.18078,1.18036,1.18064
2026-02-05T01:00:00+00:00,1.18078,1.18120,1.18064,1.18078
2026-02-05T02:00:00+00:00,1.18064,1.18078,1.17911,1.17911
2026-02-05T03:00:00+00:00,1.17883,1.17938,1.17883,1.17925
2026-02-05T04:00:00+00:00,1.17925,1.17952,1.17911,1.17925
2026-02-05T05:00:00+00:00,1.17911,1.17938,1.17883,1.17938
2026-02-05T06:00:00+00:00,1.17938,1.17952,1.17883,1.17938
2026-02-05T07:00:00+00:00,1.17938,1.18064,1.17938,1.18022
2026-02-05T08:00:00+00:00,1.18022,1.18106,1.17994,1.18036
2026-02-05T09:00:00+00:00,1.18050,1.18050,1.17841,1.17841
2026-02-05T10:00:00+00:00,1.17841,1.17952,1.17841,1.17911
2026-02-05T11:00:00+00:00,1.17911,1.17994,1.17911,1.17966
2026-02-05T12:00:00+00:00,1.17938,1.18064,1.17911,1.18036
2026-02-05T13:00:00+00:00,1.18050,1.18175,1.17952,1.18175
2026-02-05T14:00:00+00:00,1.18133,1.18245,1.18008,1.18008
2026-02-05T15:00:00+00:00,1.18147,1.18147,1.17855,1.17966
2026-02-05T16:00:00+00:00,1.17952,1.18064,1.17897,1.18064
2026-02-05T17:00:00+00:00,1.18036,1.18078,1.18008,1.18036
2026-02-05T18:00:00+00:00,1.18050,1.18064,1.17966,1.17966
2026-02-05T19:00:00+00:00,1.17966,1.18008,1.17966,1.17980
2026-02-05T20:00:00+00:00,1.17966,1.17980,1.17841,1.17841
2026-02-05T21:00:00+00:00,1.17841,1.17855,1.17786,1.17799
2026-02-05T22:00:00+00:00,1.17841,1.17883,1.17786,1.17813
2026-02-05T23:00:00+00:00,1.17841,1.17841,1.17786,1.17813
2026-02-06T00:00:00+00:00,1.17799,1.17855,1.17702,1.17855
2026-02-06T01:00:00+00:00,1.17855,1.17925,1.17827,1.17869
2026-02-06T02:00:00+00:00,1.17897,1.17952,1.17897,1.17911
2026-02-06T03:00:00+00:00,1.17911,1.17938,1.17897,1.17911
2026-02-06T04:00:00+00:00,1.17911,1.17994,1.17911,1.17980
2026-02-06T05:00:00+00:00,1.17980,1.18036,1.17980,1.18022
2026-02-06T06:00:00+00:00,1.18008,1.18050,1.17980,1.18008
2026-02-06T07:00:00+00:00,1.17994,1.18008,1.17925,1.17938
2026-02-06T08:00:00+00:00,1.17952,1.17994,1.17911,1.17966
2026-02-06T09:00:00+00:00,1.17966,1.18008,1.17952,1.17966
2026-02-06T10:00:00+00:00,1.17952,1.18036,1.17938,1.17966
2026-02-06T11:00:00+00:00,1.17952,1.17966,1.17897,1.17938
2026-02-06T12:00:00+00:00,1.17938,1.17966,1.17925,1.17966
2026-02-06T13:00:00+00:00,1.17966,1.18133,1.17966,1.18133
2026-02-06T14:00:00+00:00,1.18133,1.18287,1.18133,1.18217
2026-02-06T15:00:00+00:00,1.18231,1.18231,1.18092,1.18231
2026-02-06T16:00:00+00:00,1.18231,1.18245,1.18147,1.18147
2026-02-06T17:00:00+00:00,1.18147,1.18245,1.18147,1.18231
2026-02-06T18:00:00+00:00,1.18217,1.18273,1.18217,1.18217
2026-02-06T19:00:00+00:00,1.18231,1.18245,1.18189,1.18231
2026-02-06T20:00:00+00:00,1.18231,1.18259,1.18217,1.18259
2026-02-06T21:00:00+00:00,1.18259,1.18273,1.18175,1.18217
2026-02-06T22:00:00+00:00,1.18175,1.18203,1.18175,1.18203
2026-02-09T00:00:00+00:00,1.18301,1.18357,1.18273,1.18343
2026-02-09T01:00:00+00:00,1.18343,1.18357,1.18287,1.18287
2026-02-09T02:00:00+00:00,1.18287,1.18287,1.18203,1.18231
2026-02-09T03:00:00+00:00,1.18231,1.18287,1.18217,1.18217
2026-02-09T04:00:00+00:00,1.18231,1.18301,1.18231,1.18301
2026-02-09T05:00:00+00:00,1.18301,1.18399,1.18301,1.18371
2026-02-09T06:00:00+00:00,1.18371,1.18610,1.18371,1.18568
2026-02-09T07:00:00+00:00,1.18568,1.18638,1.18511,1.18596
2026-02-09T08:00:00+00:00,1.18596,1.18680,1.18554,1.18666
2026-02-09T09:00:00+00:00,1.18680,1.18737,1.18638,1.18652
2026-02-09T10:00:00+00:00,1.18652,1.18723,1.18596,1.18638
2026-02-09T11:00:00+00:00,1.18638,1.18751,1.18624,1.18723
2026-02-09T12:00:00+00:00,1.18737,1.18864,1.18737,1.18850
2026-02-09T13:00:00+00:00,1.18864,1.19076,1.18850,1.19062
2026-02-09T14:00:00+00:00,1.19062,1.19218,1.19062,1.19218
2026-02-09T15:00:00+00:00,1.19232,1.19289,1.19076,1.19133
2026-02-09T16:00:00+00:00,1.19147,1.19204,1.18977,1.19005
2026-02-09T17:00:00+00:00,1.19019,1.19133,1.19019,1.19119
2026-02-09T18:00:00+00:00,1.19119,1.19204,1.19090,1.19190
2026-02-09T19:00:00+00:00,1.19204,1.19261,1.19161,1.19232
2026-02-09T20:00:00+00:00,1.19232,1.19246,1.19175,1.19190
2026-02-09T21:00:00+00:00,1.19190,1.19190,1.19147,1.19175
2026-02-09T22:00:00+00:00,1.19161,1.19204,1.19147,1.19204
2026-02-09T23:00:00+00:00,1.19190,1.19190,1.19062,1.19062
2026-02-10T00:00:00+00:00,1.19076,1.19090,1.19019,1.19048
2026-02-10T01:00:00+00:00,1.19062,1.19133,1.19005,1.19090
2026-02-10T02:00:00+00:00,1.19090,1.19175,1.19090,1.19175
2026-02-10T03:00:00+00:00,1.19175,1.19204,1.19133,1.19133
2026-02-10T04:00:00+00:00,1.19147,1.19161,1.19090,1.19119
2026-02-10T05:00:00+00:00,1.19104,1.19133,1.19076,1.19119
2026-02-10T06:00:00+00:00,1.19104,1.19161,1.19048,1.19062
2026-02-10T07:00:00+00:00,1.19090,1.19133,1.19033,1.19090
2026-02-10T08:00:00+00:00,1.19119,1.19204,1.19062,1.19133
2026-02-10T09:00:00+00:00,1.19133,1.19232,1.19119,1.19175
2026-02-10T10:00:00+00:00,1.19175,1.19204,1.19133,1.19147
2026-02-10T11:00:00+00:00,1.19133,1.19133,1.19048,1.19076
2026-02-10T12:00:00+00:00,1.19076,1.19119,1.18948,1.18963
2026-02-10T13:00:00+00:00,1.18977,1.19147,1.18934,1.19076
2026-02-10T14:00:00+00:00,1.19104,1.19303,1.19076,1.19204
2026-02-10T15:00:00+00:00,1.19175,1.19218,1.19019,1.19190
2026-02-10T16:00:00+00:00,1.19175,1.19175,1.19005,1.19005
2026-02-10T17:00:00+00:00,1.19019,1.19090,1.18977,1.19005
2026-02-10T18:00:00+00:00,1.18991,1.19005,1.18948,1.18963
2026-02-10T19:00:00+00:00,1.18963,1.19062,1.18920,1.19048
2026-02-10T20:00:00+00:00,1.19062,1.19062,1.18991,1.18991
2026-02-10T21:00:00+00:00,1.18991,1.19005,1.18963,1.18991
2026-02-10T22:00:00+00:00,1.19005,1.19005,1.18850,1.18948
2026-02-10T23:00:00+00:00,1.18963,1.18963,1.18906,1.18920
2026-02-11T00:00:00+00:00,1.18920,1.19048,1.18906,1.19005
2026-02-11T01:00:00+00:00,1.19005,1.19062,1.18977,1.19005
2026-02-11T02:00:00+00:00,1.19019,1.19161,1.19019,1.19104
2026-02-11T03:00:00+00:00,1.19119,1.19175,1.19076,1.19133
2026-02-11T04:00:00+00:00,1.19147,1.19175,1.19104,1.19119
2026-02-11T05:00:00+00:00,1.19119,1.19218,1.19104,1.19218
2026-02-11T06:00:00+00:00,1.19218,1.19289,1.19161,1.19190
2026-02-11T07:00:00+00:00,1.19175,1.19218,1.19147,1.19218
2026-02-11T08:00:00+00:00,1.19204,1.19232,1.19161,1.19204
2026-02-11T09:00:00+00:00,1.19218,1.19232,1.19147,1.19204
2026-02-11T10:00:00+00:00,1.19218,1.19303,1.19204,1.19275
2026-02-11T11:00:00+00:00,1.19246,1.19246,1.19104,1.19133
2026-02-11T12:00:00+00:00,1.19119,1.19119,1.19033,1.19033
2026-02-11T13:00:00+00:00,1.19033,1.19076,1.18413,1.18723
2026-02-11T14:00:00+00:00,1.18652,1.18850,1.18568,1.18610
2026-02-11T15:00:00+00:00,1.18652,1.18751,1.18554,1.18624
2026-02-11T16:00:00+00:00,1.18624,1.18864,1.18582,1.18864
2026-02-11T17:00:00+00:00,1.18864,1.18963,1.18807,1.18892
2026-02-11T18:00:00+00:00,1.18892,1.18920,1.18835,1.18878
2026-02-11T19:00:00+00:00,1.18850,1.18878,1.18821,1.18835
2026-02-11T20:00:00+00:00,1.18835,1.18850,1.18751,1.18751
2026-02-11T21:00:00+00:00,1.18737,1.18779,1.18723,1.18751
2026-02-11T22:00:00+00:00,1.18751,1.18807,1.18723,1.18793
2026-02-11T23:00:00+00:00,1.18793,1.18793,1.18737,1.18793
2026-02-12T00:00:00+00:00,1.18779,1.18807,1.18708,1.18793
2026-02-12T01:00:00+00:00,1.18793,1.18850,1.18779,1.18835
2026-02-12T02:00:00+00:00,1.18850,1.18878,1.18793,1.18821
2026-02-12T03:00:00+00:00,1.18835,1.18835,1.18694,1.18723
2026-02-12T04:00:00+00:00,1.18737,1.18751,1.18638,1.18652
2026-02-12T05:00:00+00:00,1.18666,1.18694,1.18624,1.18680
2026-02-12T06:00:00+00:00,1.18680,1.18708,1.18568,1.18666
2026-02-12T07:00:00+00:00,1.18638,1.18793,1.18638,1.18765
2026-02-12T08:00:00+00:00,1.18779,1.18835,1.18751,1.18835
2026-02-12T09:00:00+00:00,1.18835,1.18906,1.18835,1.18892
2026-02-12T10:00:00+00:00,1.18906,1.18906,1.18793,1.18807
2026-02-12T11:00:00+00:00,1.18807,1.18878,1.18793,1.18878
2026-02-12T12:00:00+00:00,1.18878,1.18892,1.18708,1.18765
2026-02-12T13:00:00+00:00,1.18765,1.18878,1.18765,1.18878
2026-02-12T14:00:00+00:00,1.18892,1.18906,1.18821,1.18850
2026-02-12T15:00:00+00:00,1.18864,1.18920,1.18821,1.18906
2026-02-12T16:00:00+00:00,1.18892,1.18934,1.18680,1.18708
2026-02-12T17:00:00+00:00,1.18751,1.18793,1.18638,1.18680
2026-02-12T18:00:00+00:00,1.18694,1.18723,1.18610,1.18680
2026-02-12T19:00:00+00:00,1.18666,1.18751,1.18652,1.18737
2026-02-12T20:00:00+00:00,1.18737,1.18737,1.18666,1.18737
2026-02-12T21:00:00+00:00,1.18737,1.18765,1.18723,1.18751
2026-02-12T22:00:00+00:00,1.18835,1.18835,1.18680,1.18694
2026-02-12T23:00:00+00:00,1.18779,1.18779,1.18694,1.18708
2026-02-13T00:00:00+00:00,1.18723,1.18751,1.18708,1.18751
2026-02-13T01:00:00+00:00,1.18765,1.18765,1.18680,1.18680
2026-02-13T02:00:00+00:00,1.18694,1.18751,1.18666,1.18723
2026-02-13T03:00:00+00:00,1.18737,1.18737,1.18694,1.18708
2026-02-13T04:00:00+00:00,1.18708,1.18708,1.18638,1.18652
2026-02-13T05:00:00+00:00,1.18666,1.18680,1.18624,1.18624
2026-02-13T06:00:00+00:00,1.18624,1.18652,1.18582,1.18596
2026-02-13T07:00:00+00:00,1.18582,1.18638,1.18511,1.18624
2026-02-13T08:00:00+00:00,1.18624,1.18666,1.18596,1.18666
2026-02-13T09:00:00+00:00,1.18652,1.18694,1.18638,1.18638
2026-02-13T10:00:00+00:00,1.18638,1.18638,1.18568,1.18596
2026-02-13T11:00:00+00:00,1.18610,1.18638,1.18596,1.18610
2026-02-13T12:00:00+00:00,1.18624,1.18666,1.18596,1.18652
2026-02-13T13:00:00+00:00,1.18666,1.18835,1.18610,1.18779
2026-02-13T14:00:00+00:00,1.18765,1.18765,1.18610,1.18638
2026-02-13T15:00:00+00:00,1.18638,1.18737,1.18526,1.18526
2026-02-13T16:00:00+00:00,1.18526,1.18765,1.18526,1.18737
2026-02-13T17:00:00+00:00,1.18737,1.18864,1.18723,1.18793
2026-02-13T18:00:00+00:00,1.18793,1.18835,1.18765,1.18765
2026-02-13T19:00:00+00:00,1.18779,1.18779,1.18694,1.18694
2026-02-13T20:00:00+00:00,1.18694,1.18779,1.18680,1.18779
2026-02-13T21:00:00+00:00,1.18779,1.18807,1.18723,1.18723
2026-02-13T22:00:00+00:00,1.18708,1.18708,1.18708,1.18708
2026-02-16T00:00:00+00:00,1.18708,1.18708,1.18652,1.18652
2026-02-16T01:00:00+00:00,1.18652,1.18694,1.18638,1.18694
2026-02-16T02:00:00+00:00,1.18694,1.18708,1.18652,1.18694
2026-02-16T03:00:00+00:00,1.18694,1.18723,1.18680,1.18708
2026-02-16T04:00:00+00:00,1.18708,1.18708,1.18652,1.18666
2026-02-16T05:00:00+00:00,1.18652,1.18694,1.18652,1.18680
2026-02-16T06:00:00+00:00,1.18680,1.18737,1.18680,1.18694
2026-02-16T07:00:00+00:00,1.18694,1.18694,1.18652,1.18666
2026-02-16T08:00:00+00:00,1.18666,1.18737,1.18610,1.18694
2026-02-16T09:00:00+00:00,1.18680,1.18723,1.18652,1.18680
2026-02-16T10:00:00+00:00,1.18680,1.18708,1.18666,1.18708
2026-02-16T11:00:00+00:00,1.18708,1.18708,1.18638,1.18652
2026-02-16T12:00:00+00:00,1.18652,1.18666,1.18540,1.18554
2026-02-16T13:00:00+00:00,1.18596,1.18610,1.18526,1.18582
2026-02-16T14:00:00+00:00,1.18596,1.18652,1.18568,1.18596
2026-02-16T15:00:00+00:00,1.18610,1.18610,1.18554,1.18582
2026-02-16T16:00:00+00:00,1.18568,1.18596,1.18511,1.18554
2026-02-16T17:00:00+00:00,1.18554,1.18568,1.18497,1.18526
2026-02-16T18:00:00+00:00,1.18540,1.18540,1.18526,1.18526
2026-02-16T19:00:00+00:00,1.18526,1.18582,1.18526,1.18582
2026-02-16T20:00:00+00:00,1.18582,1.18582,1.18554,1.18582
2026-02-16T21:00:00+00:00,1.18568,1.18582,1.18540,1.18554
2026-02-16T22:00:00+00:00,1.18483,1.18596,1.18483,1.18526
2026-02-16T23:00:00+00:00,1.18554,1.18554,1.18511,1.18526
2026-02-17T00:00:00+00:00,1.18540,1.18554,1.18455,1.18483
2026-02-17T01:00:00+00:00,1.18483,1.18483,1.18441,1.18469
2026-02-17T02:00:00+00:00,1.18483,1.18497,1.18441,1.18455
2026-02-17T03:00:00+00:00,1.18455,1.18455,1.18427,1.18441
2026-02-17T04:00:00+00:00,1.18455,1.18455,1.18427,1.18441
2026-02-17T05:00:00+00:00,1.18455,1.18455,1.18399,1.18455
2026-02-17T06:00:00+00:00,1.18455,1.18497,1.18455,1.18483
2026-02-17T07:00:00+00:00,1.18455,1.18455,1.18329,1.18371
2026-02-17T08:00:00+00:00,1.18371,1.18483,1.18343,1.18441
2026-02-17T09:00:00+00:00,1.18455,1.18526,1.18441,1.18497
2026-02-17T10:00:00+00:00,1.18469,1.18511,1.18455,1.18469
2026-02-17T11:00:00+00:00,1.18469,1.18483,1.18315,1.18329
2026-02-17T12:00:00+00:00,1.18343,1.18385,1.18315,1.18315
2026-02-17T13:00:00+00:00,1.18315,1.18343,1.18203,1.18245
2026-02-17T14:00:00+00:00,1.18245,1.18301,1.18203,1.18259
2026-02-17T15:00:00+00:00,1.18245,1.18245,1.18092,1.18147
2026-02-17T16:00:00+00:00,1.18147,1.18385,1.18147,1.18343
2026-02-17T17:00:00+00:00,1.18329,1.18455,1.18329,1.18441
2026-02-17T18:00:00+00:00,1.18441,1.18568,1.18441,1.18526
2026-02-17T19:00:00+00:00,1.18526,1.18540,1.18469,1.18511
2026-02-17T20:00:00+00:00,1.18511,1.18554,1.18511,1.18554
2026-02-17T21:00:00+00:00,1.18554,1.18582,1.18540,1.18568
2026-02-17T22:00:00+00:00,1.18582,1.18596,1.18511,1.18568
2026-02-17T23:00:00+00:00,1.18596,1.18610,1.18540,1.18554
2026-02-18T00:00:00+00:00,1.18554,1.18568,1.18511,1.18511
2026-02-18T01:00:00+00:00,1.18497,1.18511,1.18469,1.18497
2026-02-18T02:00:00+00:00,1.18483,1.18511,1.18455,1.18483
2026-02-18T03:00:00+00:00,1.18483,1.18497,1.18441,1.18441
2026-02-18T04:00:00+00:00,1.18455,1.18469,1.18427,1.18455
2026-02-18T05:00:00+00:00,1.18455,1.18497,1.18455,1.18497
2026-02-18T06:00:00+00:00,1.18497,1.18497,1.18441,1.18497
2026-02-18T07:00:00+00:00,1.18497,1.18497,1.18371,1.18385
